scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S214_Ribosomal_S2_226765	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Dysosmobacter	None	0.0	0.0	1.477815699658703	12.785388127853881	5.206896551724138	1.4814814814814814	2.3307086614173227	0.0	2.0181268882175227	5.4338624338624335	0.0	3.3555555555555556	3.461267605633803	3.989051094890511	5.451851851851852	0.6086956521739131	10.375757575757575	0.0	3.816618911174785	1.3178807947019868	2.417283950617284	8.673992673992673	5.102766798418973	4.402255639097745	37.18975903614458	4.390123456790123	67.16666666666667	24.696296296296296	5.862804878048781	2.2750809061488675	69.50809061488673	16.324137931034482	18.54113924050633	14.345276872964169	6.976	10.8203125	6.071216617210682
S214_Ribosomal_S2_430543	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Alloprevotella	Alloprevotella timonensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.64817518248175	34.13496932515337	17.0982800982801	10.09433962264151	68.57446808510639	41.8026706231454	158.7985257985258	156.16352201257862	0.0	0.0	0.0	0.0	0.0	0.0	2.095798319327731	0.0	0.0	1.7169117647058822	3.175	18.738505747126435	21.968934911242602
S214_Ribosomal_S2_38863	93.2	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Angelakisella	Angelakisella sp900547385	0.0	0.0	33.80952380952381	0.0	0.0	0.0	69.45614035087719	0.0	0.0	0.0	0.0	0.0	1.200501253132832	0.0	0.0	0.0	15.285171102661597	13.3042071197411	43.64411027568922	34.82857142857143	48.31328320802005	40.7463768115942	49.36842105263158	22.92230576441103	18.307947019867548	19.36591478696742	66.34905660377359	0.0	0.0	0.0	15.74436090225564	0.0	1.9974937343358397	5.446115288220551	0.9806949806949807	4.885386819484241	5.622222222222222
S214_Ribosomal_S2_384470	100.0	Bacteria	Actinomycetota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium adolescentis	0.0	0.0	328.62566844919786	109.54017857142857	295.78581173260574	1199.3512064343163	221.54160363086234	396.25121555915723	141.37728937728937	260.656634746922	463.72685185185185	369.81313868613137	42.768	37.04677419354839	46.80752532561505	26.696428571428573	49.054120541205414	29.32716049382716	24.958990536277604	24.86605504587156	120.20032573289902	66.98992443324937	216.4712990936556	178.67109144542772	55.55449591280654	1544.9137199434228	379.41269841269843	425.8459016393443	1904.4785932721713	1255.6950146627566	601.987969924812	441.2246575342466	275.8062234794908	662.4455172413793	630.2445482866044	467.4380825565912	239.38808373590982
S214_Ribosomal_S2_279512	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-177	CAG-177 sp003538135	0.0	0.0	2.3346938775510204	28.257383966244724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.030959752321982	10.146938775510204	0.2571428571428571	0.0	24.004207573632538	7.486970684039088	6.378335949764521	7.952229299363057	41.25442176870748	28.956043956043956	45.93975903614458	33.25208681135226	7.8	0.0	2.69364161849711	0.0	0.0	0.0	13.332236842105264	5.178233438485805	1.9476047904191616	54.818652849740936	102.51977401129943	124.61	54.484429065743946
S214_Ribosomal_S2_98266	97.1	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	None	0.0	0.0	0.0	0.0	0.0	0.0	225.18589743589743	88.14429530201342	20.148748159057437	19.44408945686901	7.778662420382165	54.92363636363636	13.51541095890411	20.162661737523106	0.0	0.7366255144032922	0.0	0.0	57.32132132132132	25.847145488029465	51.65107913669065	24.475482912332836	25.254113345521024	7.497884344146685	9.9438202247191	0.0	7.666666666666667	3.826	20.8159509202454	16.47983870967742	0.8524590163934426	0.0	0.0	15.26978417266187	3.8207407407407405	11.070769230769232	1.9261083743842364
S214_Ribosomal_S2_153564	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminiclostridium_E	None	0.0	0.0	0.3902439024390244	0.0	0.0	0.0	17.335597826086957	0.0	0.0	0.0	0.0	0.0	0.0	1.905149051490515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3407155025553665	40.09424083769633	29.998430141287283	16.062330623306234	0.0	0.0	0.0	2.6672760511883	0.0	26.64296296296296	10.543283582089552	63.421128798842254	11.773790951638066
S214_Ribosomal_S2_476125	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Choladousia	Choladousia sp902363135	0.0	0.0	4.1022727272727275	0.0	7.587323943661972	0.0	15.0125	1.808972503617945	0.0	0.0	0.0	2.0295698924731185	35.14647377938517	27.392282958199356	26.097826086956523	29.1089258698941	7.486559139784946	5.32520325203252	13.327245053272451	13.7584	15.458089668615985	10.010752688172044	11.655988857938718	14.294520547945206	8.061461794019934	15.929676511954993	12.493577981651375	0.0	6.101010101010101	10.836298932384341	22.92610062893082	10.602150537634408	2.342327150084317	9.756567425569177	12.225237449118046	17.84914463452566	1.1469594594594594
S214_Ribosomal_S2_325597	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes putredinis	0.0	0.0	4.4738124238733255	0.8485915492957746	153.55661664392906	1.8824343015214384	16.544570502431117	0.0	0.0	0.0	0.0	0.0	0.0	0.8381344307270233	0.0	0.0	1.2700156985871272	0.0	0.0	0.0	127.11988716502115	83.67004341534009	132.41706730769232	112.87798036465638	3.376681614349776	1.216867469879518	3.704057279236277	132.5	38.858024691358025	43.71145038167939	0.9712643678160919	0.0	0.0	15.214002642007927	13.612676056338028	44.96446078431372	25.95086705202312
S214_Ribosomal_S2_504798	100.0	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae_A	Parasutterella	None	0.0	0.0	0.0	14.141652613827993	0.0	0.0	0.0	0.0	1.9704301075268817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8616874135546335	0.0	0.0	0.0	5.184745762711865	0.0	0.7782258064516129	5.262096774193548	3.7218045112781954	0.0	0.0	0.0	0.0	0.0	0.7469635627530364	5.020161290322581	2.926031294452347
S214_Ribosomal_S2_501728	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	None	0.0	0.0	7.636243386243386	16.793984962406014	9.333988212180747	0.0	45.35588235294118	0.0	12.460420032310179	0.0	0.0	4.001390820584144	22.22797202797203	18.535714285714285	3.85546875	11.43646408839779	86.65960665658093	31.140939597315437	16.139183055975796	21.089430894308943	46.18104667609618	18.884393063583815	16.51981707317073	17.998296422487222	3.552542372881356	2.5551724137931036	10.663987138263666	0.0	0.0	0.6358490566037736	52.1125	8.208191126279864	24.55517826825127	10.401349072512648	17.028145695364238	42.743288590604024	21.980066445182725
S214_Ribosomal_S2_183268	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Paraprevotella	Paraprevotella clara	0.0	0.0	0.9383647798742139	7.057377049180328	9.878828229027963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7856	0.0	0.0	9.575221238938052	0.43023255813953487	0.0	0.0	9.045855379188712	8.76734693877551	1.610062893081761	2.2621621621621624	0.0	0.0	0.0	0.0	0.0	0.0	11.3104	2.965625	0.0	1.8828967642526964	0.0	8.069182389937106	7.38811630847029
S214_Ribosomal_S2_13797	100.0	Bacteria	Bacillota_A	Clostridia	TANB77	CAG-508	CAG-269	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.381551362683438	3.4171907756813416	0.0	0.0	15.249475890985325	3.0125786163522013	5.014675052410902	0.16304347826086957	0.0	0.0	0.0	0.0	0.27044025157232704	1.5828092243186582	0.0	0.0	0.0	0.0	4.181556195965418	1.5974842767295598	1.2033542976939204	16.39412997903564	18.833333333333332	75.54013015184381	1.270440251572327
S214_Ribosomal_S2_134133	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	38.025380710659896	67.24293785310735	203.63841807909606	55.316017316017316	3.930735930735931	66.7713004484305	61.663101604278076	60.415841584158414	36.142857142857146	83.0909090909091	107.56709956709956	164.44910179640718	88.87878787878788	94.58515283842794	25.651685393258425	7.687179487179487	91.13286713286713	47.8310502283105	40.2034632034632	34.370370370370374	31.20855614973262	25.948051948051948	48.096969696969694	36.86896551724138	47.35064935064935	59.50485436893204	81.27272727272727	91.71861471861472	10.587962962962964	47.4331550802139	14.293838862559241	26.03921568627451	23.216450216450216	31.285714285714285	22.307359307359306
S214_Ribosomal_S2_252410	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Anaerotignaceae	Anaerotignum	Anaerotignum faecicola	0.0	0.0	0.0	11.108778625954198	1.6893939393939394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3278008298755186	2.0470262793914245	3.5224719101123596	1.2531120331950207	2.2533557046979866	0.367911479944675	0.0	0.9695712309820194	8.067434210526315	0.0	6.349180327868853	7.943164362519202	5.837887067395264	0.0	9.602011494252874	0.0	1.644536652835408	1.3955739972337482	8.236391912908243	6.91701244813278	1.4813278008298756	3.987551867219917	8.063865546218487	4.716236722306525	0.8201936376210235
S214_Ribosomal_S2_386047	96.2	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Faecousia	Faecousia sp934615645	0.0	0.0	0.0	1.146153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.015384615384615	2.8564102564102565	0.0	0.7743589743589744	1.1102564102564103	1.2461538461538462	0.0	2.4743589743589745	0.0	0.0	0.0	0.0	0.0	0.0	2.2487179487179487	0.28717948717948716	0.0	0.0	7.3519736842105265	0.0	0.0	2.7282051282051283	1.7	1.5390946502057614	0.0
