scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S207_Ribosomal_S2_212297	99.1	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	Ventricola	Ventricola sp900548125	0.0	0.0	0.6082949308755761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.538095238095238	5.25	4.365054602184087	3.247311827956989	0.23846153846153847	0.9278033794162827	6.632612966601179	4.568938193343898	1.3978494623655915	0.0	0.7987711213517665	1.8156682027649769	4.21505376344086	0.0	4.0351966873706	3.2602996254681647	0.10445468509984639	1.1873767258382644	0.6788617886178862	0.0	0.0	4.00507614213198	6.89279112754159	1.9001536098310292	0.0
S207_Ribosomal_S2_287050	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	None	None	0.0	0.0	0.0	0.0	3.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.928571428571427	4.976744186046512	0.0	0.0	4.527777777777778	0.0	0.0	0.0	40.75555555555555	15.64179104477612	0.0	0.0	5.074074074074074	13.78698224852071	71.09803921568627	0.0	0.0	0.0	12.338888888888889	0.0	9.6	8.783333333333333	15.977611940298507	10.711409395973154	1.4055555555555554
S207_Ribosomal_S2_445259	100.0	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus xiaochunlingii	0.0	0.0	0.0	18.8551912568306	2.310344827586207	38.21103896103896	5.298666666666667	2.8641975308641974	0.0	0.768837803320562	0.0	1.1366538952745848	5.165997322623829	8.367479674796748	39.131105398457585	24.637702503681886	0.27539503386004516	0.0	140.16843702579666	86.6080476900149	18.209450830140486	8.438136826783115	80.43979933110369	57.30294530154278	0.7244094488188977	3.4150702426564497	0.0	0.0	3.538261997405966	2.630906768837803	0.38058748403575987	0.0	0.0	1.5489417989417988	0.0	1.3729246487867177	0.0
S207_Ribosomal_S2_464716	100.0	Bacteria	Bacillota_A	Clostridia	Christensenellales	CAG-74	UBA11524	UBA11524 sp000437595	0.0	0.0	17.549728752260396	0.0	0.0	0.0	125.74271844660194	0.10192837465564739	2.0691176470588237	0.0	0.7904599659284497	0.6870229007633588	19.975206611570247	9.650137741046832	5.479876160990712	9.143801652892561	8.954901960784314	1.684573002754821	2.683563748079877	1.494773519163763	163.74955277280858	82.34831460674157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.66062602965403	24.066066066066067	13.954379562043796	80.06614173228347	72.20979020979021	70.86426116838489	58.181692094313455
S207_Ribosomal_S2_256333	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Eubacterium_I	None	0.0	0.0	4.274873524451939	5.028965517241379	1.9967266775777415	0.0	0.0	87.90948275862068	10.391666666666667	43.95634920634921	9.29395218002813	43.73654390934844	45.38639455782313	41.3421052631579	0.0	11.076771653543307	1.5379746835443038	4.346153846153846	9.176470588235293	6.204450625869263	14.206779661016949	8.489090909090908	8.979416809605489	7.740524781341108	5.442141623488774	6.59349593495935	3.8226950354609928	19.970238095238095	14.332706766917294	10.173553719008265	9.484536082474227	8.116613418530351	1.901639344262295	8.407653910149751	7.14421768707483	13.167279411764707	0.0
S207_Ribosomal_S2_355664	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.77777777777778	34.51851851851852	19.309859154929576	13.988950276243093	1.7880434782608696	0.0	0.0	6.1879194630872485	1.9259259259259258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.726027397260274	0.0	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_620882	97.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	Gemmiger sp900540595	0.0	0.0	19.892215568862277	17.66137566137566	36.35648148148148	42.27927927927928	0.0	31.405405405405407	13.554054054054054	27.463963963963963	49.717514124293785	16.09278350515464	20.882882882882882	17.82089552238806	0.4774774774774775	0.6891891891891891	10.134615384615385	12.63963963963964	45.35263157894737	53.55978260869565	151.3452380952381	100.36075949367088	27.72972972972973	16.126126126126128	15.83030303030303	45.36969696969697	0.8323699421965318	3.305263157894737	14.454545454545455	9.794326241134751	47.64327485380117	60.05027932960894	24.231638418079097	27.89189189189189	34.78021978021978	56.77142857142857	40.0625
S207_Ribosomal_S2_36178	99.6	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus thermophilus	0.0	0.0	0.0	1.5455729166666667	0.0	22.519933554817275	0.0	9.537065052950076	6.673913043478261	57.334635416666664	7.2037617554858935	38.25	39.51376146788991	86.56482861400895	0.8893229166666666	0.0	0.0	0.0	42.40402193784278	34.37640449438202	1.9596354166666667	0.56957928802589	8.549100968188105	2.6592689295039165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7291666666666666	0.0
S207_Ribosomal_S2_488789	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Hominisplanchenecus	None	0.0	0.0	11.068017366136035	0.0	0.0	0.0	102.1234221598878	190.1456834532374	54.41880341880342	169.4608695652174	68.66666666666667	186.2406311637081	19.228654124457307	11.677471636952998	10.684444444444445	15.36734693877551	2.1741007194244606	1.4136054421768707	13.976573938506588	3.071283095723014	7.706927175843695	2.910652920962199	0.0	0.0	41.05840455840456	0.0	1.8057040998217468	28.25075075075075	70.97010463378176	20.186394557823128	0.0	0.0	0.0	11.460269865067467	4.9484193011647255	6.716535433070866	1.826580226904376
S207_Ribosomal_S2_487254	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	None	None	0.0	0.0	0.0	2.807017543859649	1.912280701754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9298245614035088	3.3012048192771086	0.0	2.6052631578947367	1.4035087719298245	0.0	0.0	0.0	9.473684210526315	0.0	2.789473684210526	1.087719298245614	1.5789473684210527	0.0	0.0	1.631578947368421	7.457831325301205	4.216867469879518	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_301399	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Fusicatenibacter	Fusicatenibacter saccharivorans	0.0	0.0	54.306930693069305	78.19170984455958	172.45892857142857	0.0	332.4376012965964	754.1243781094528	238.90746753246754	472.64307692307693	191.2436974789916	495.76706231454006	612.1091854419411	507.74782608695654	231.96896551724137	261.6926406926407	39.49386503067485	25.14525993883792	246.0693215339233	152.19104991394147	435.86538461538464	277.5072463768116	62.28919330289193	44.631419939577036	238.558908045977	69.14887640449439	32.574814814814815	11.570032573289902	263.7824773413897	220.52465483234715	23.183941605839415	38.806451612903224	4.728260869565218	68.25	54.28727272727273	104.15725190839694	46.97946287519747
S207_Ribosomal_S2_216919	99.5	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea_A	Dorea_A longicatena_B	0.0	0.0	0.0	5.309565217391304	5.526315789473684	0.0	0.05642633228840126	0.0	0.0	0.0	0.0	3.3268817204301073	87.25507900677201	79.203007518797	49.24096385542169	38.39824561403509	45.37325349301397	4.58609794628752	47.99809160305343	37.92125984251968	61.24837662337662	30.286012526096034	14.524486571879937	9.487179487179487	12.740882917466411	2.8315334773218144	7.278008298755187	2.3101952277657265	5.29516129032258	27.298181818181817	9.636363636363637	6.810671256454389	2.5323854660347553	15.747457627118644	28.812844036697246	13.02826855123675	3.6666666666666665
S207_Ribosomal_S2_333657	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	0.0	0.0392156862745098	0.7647058823529411	5.53921568627451	0.0	0.0	0.0	1.7254901960784315	5.490196078431373	1.3137254901960784	15.975308641975309	22.29268292682927	2.980392156862745	0.0	5.236111111111111	0.8529411764705882	9.847222222222221	1.1176470588235294	1.9509803921568627	2.8823529411764706	1.4803921568627452	0.7058823529411765	1.5294117647058822	2.764705882352941	2.0980392156862746	0.0	1.5686274509803921	0.0	0.0	1.9019607843137254	0.0	22.0	12.243243243243244	30.21818181818182	9.402985074626866
S207_Ribosomal_S2_147804	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	Gemmiger sp900554145	0.0	0.0	24.09453781512605	17.23613595706619	10.659090909090908	420.54787234042556	0.0	62.114470842332615	13.533816425120772	32.592727272727274	19.951781970649897	46.196687370600415	109.99677419354839	95.3	28.59251968503937	36.95964125560538	20.20331325301205	7.1732851985559565	52.05500982318271	30.54255319148936	27.345833333333335	20.356012658227847	31.37878787878788	23.432900432900432	49.86357039187228	0.7184801381692574	32.67111111111111	31.01505376344086	129.84016973125884	147.51388888888889	24.22432859399684	3.8517647058823528	13.470489038785836	34.22121896162528	40.63194444444444	63.325	30.534682080924856
S207_Ribosomal_S2_64865	99.2	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Acetatifactor	None	0.0	0.0	5.995412844036697	16.13274336283186	9.871578947368421	0.0	55.898448519040905	0.0	11.434971098265896	0.0	0.0	2.537242472266244	19.98014184397163	19.59625668449198	2.3968253968253967	11.057993730407523	86.13362068965517	33.51893939393939	12.734487734487734	21.077571669477233	49.43387815750371	19.240928882438315	14.696857670979668	14.087755102040816	4.6869409660107335	2.007451564828614	11.077685950413223	0.0	0.0	2.9669312169312168	46.726141078838175	7.91283676703645	18.547579298831387	9.26970227670753	15.230194319880418	40.86599664991625	18.11669128508124
S207_Ribosomal_S2_470369	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	None	0.0	0.0	37.104553119730184	486.8121212121212	257.2578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.3125	138.82815057283142	68.77643504531721	118.07248764415156	1179.18501529052	579.4274924471299	123.04258443465491	95.29339477726575	196.1669758812616	99.06332842415317	168.43624161073825	267.95633187772927	199.91621129326046	30.193033381712628	284.85668789808915	174.50320512820514	213.1534090909091	641.6517055655296	10.169036334913113	3.3359621451104102	5.195121951219512	11.823434991974318	5.0805921052631575	304.503663003663	111.88823529411765
S207_Ribosomal_S2_183148	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Anaerostipes	Anaerostipes hadrus	0.0	0.0	13.702928870292887	18.685121107266436	0.0	363.11198738170344	63.04665629860031	82.31423611111111	22.750883392226147	92.4679245283019	9.767946577629383	220.24489795918367	100.01363636363637	91.48674242424242	18.264705882352942	27.269016697588125	33.88108108108108	4.668885191347754	21.228070175438596	25.011283497884346	35.072857142857146	15.990506329113924	51.39344262295082	44.17302052785924	25.940038684719536	102.5868544600939	111.23344370860927	1.312638580931264	107.08359621451105	207.28114478114477	14.797720797720798	18.764285714285716	6.333333333333333	56.19191919191919	45.65060240963855	73.30313014827018	7.8068965517241375
S207_Ribosomal_S2_358253	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	Clostridium_A	Clostridium_A leptum	0.0	0.0	1.1422845691382766	0.9611780455153949	0.6291834002677377	0.0	1.7817938420348058	0.0	0.0	0.0	0.0	0.0	2.9592696629213484	6.073873873873874	0.0	0.0	2.216867469879518	0.0	1.5890227576974565	0.0	1.2623828647925033	0.0	0.0	0.0	3.1415797317436662	0.0	2.5436241610738257	17.71451612903226	17.850722311396467	0.0	8.040229885057471	88.09737248840804	0.08835341365461848	25.347957639939487	24.009118541033434	15.392190152801358	10.077544426494345
S207_Ribosomal_S2_493937	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	UBA1417	None	0.0	0.0	40.63030303030303	2.320855614973262	10.498031496062993	0.0	0.0	20.17543859649123	46.15284552845529	80.8780487804878	17.636363636363637	35.63268892794376	21.9264	9.432786885245902	7.2404692082111435	10.372628726287262	4.167375886524822	4.607681755829904	243.731778425656	156.75070821529744	54.20276497695853	34.89655172413793	17.25341426403642	7.926100628930818	39.92934782608695	11.569400630914826	11.736206896551725	0.0	2.75	1.4665226781857452	17.579310344827586	29.279511533242875	2.9614197530864197	55.17125382262997	64.22010398613519	84.75782537067545	50.43131868131868
S207_Ribosomal_S2_123249	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Negativibacillus	Negativibacillus sp000435195	0.0	0.0	0.0	0.03305785123966942	1.9661319073083778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.059701492537313	1.3247863247863247	5.7573221757322175	6.285714285714286	3.080745341614907	0.0	1.275438596491228	0.9826689774696707	0.0	0.0	0.0	0.0	11.249128919860627	0.8319559228650137	11.547445255474452	0.0	0.0	0.0	0.20798898071625344	0.0	0.0	4.0440771349862255	2.4104683195592287	2.407035175879397	1.6979472140762464
S207_Ribosomal_S2_244596	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	None	0.0	0.0	19.35036496350365	74.35853658536585	28.433408577878104	1393.9951690821256	21.639097744360903	50.35581395348837	16.107456140350877	21.353887399463808	14.228070175438596	25.048346055979643	69.30860534124629	67.46726862302484	34.63513513513514	40.965770171149146	110.39655172413794	28.55990783410138	118.59753086419754	93.1710213776722	62.59912854030501	36.85294117647059	106.85443037974683	73.7046511627907	23.969565217391306	17.09776536312849	23.144032921810698	7.878453038674033	60.887052341597794	45.94694960212202	12.235632183908047	41.36666666666667	7.307984790874524	26.61904761904762	29.130208333333332	5.62582056892779	3.5691489361702127
S207_Ribosomal_S2_25464	99.6	Bacteria	Bacillota_A	Clostridia	UBA1381	UBA1381	CAG-41	CAG-41 sp900066215	0.0	0.0	6.297674418604651	0.0	4.283687943262412	0.0	14.273255813953488	52.723509933774835	27.56574394463668	0.6188630490956072	13.09553158705701	248.00166944908182	11.592039800995025	12.797450424929178	27.400335008375208	21.79656538969617	9.332361516034986	0.8733850129198967	8.817589576547231	5.792957746478873	10.575035063113605	2.5697674418604652	19.175675675675677	14.106457242582897	5.963328631875881	4.5411558669001755	16.1046511627907	0.0	6.267441860465116	3.5555555555555554	3.1018518518518516	5.774885145482389	0.0	11.709401709401709	11.618863049095607	14.377855887521969	2.08656330749354
S207_Ribosomal_S2_57209	98.4	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Sporofaciens	Sporofaciens sp910579015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.529032258064516	0.0	0.0	1.1553030303030303	7.550218340611353	3.409090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2992424242424243	0.0	0.0	1.0340909090909092	0.0	0.0	0.0	0.0	1.8977272727272727	1.3891891891891892	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_614268	100.0	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	None	0.0	0.0	0.0	0.0	7.36741214057508	2.031811894882434	0.0	29.72077922077922	6.686178861788618	16.680173661360346	1.8554033485540335	13.331046312178387	39.590384615384615	42.98888888888889	70.63595166163142	53.66847826086956	23.361280487804876	6.291851851851852	33.461409395973156	26.976623376623376	45.29155313351499	32.93951093951094	93.89544688026982	79.55331412103746	5.872286079182631	3.797752808988764	4.287356321839081	0.0	5.032432432432432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_426876	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecivivens	Faecivivens sp022770625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.401526717557252	0.0	5.033613445378151	0.0	0.0	0.0	2.8195652173913044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3755522827687776	0.9200710479573713	0.0
S207_Ribosomal_S2_510848	97.9	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	Ruminococcus sp900761275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.142148760330579	0.0	2.5313174946004318	16.69945355191257	18.369883040935672	0.0	0.0	26.944915254237287	9.42687074829932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7836021505376345	0.0	0.9986559139784946	0.0	0.7445255474452555	0.0	0.49242424242424243	36.620102214650764	32.48073701842546	43.20333333333333	14.88978494623656
S207_Ribosomal_S2_415618	99.6	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	None	0.0	0.0	132.10502283105023	111.85343228200371	340.4860499265786	550.3056426332288	144.77065767284992	341.1929530201342	75.04368932038835	178.78002894356007	133.52747252747253	193.96434634974534	321.03273322422257	293.2627450980392	311.6194029850746	280.79561042524006	144.8386167146974	71.49707602339181	323.59656652360513	294.48653500897666	197.32562277580072	154.51315789473685	326.24	255.92961876832845	0.6741573033707865	3.0285714285714285	3.724743777452416	395.89428571428573	430.66809116809117	487.2114695340502	414.51119402985074	508.0018867924528	161.28146853146853	544.9064417177914	398.5709156193896	407.37965616045847	157.19878603945372
S207_Ribosomal_S2_385927	98.8	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	CAKVON01	CAKVON01 sp934792625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.116059379217274	0.0	5.394773039889959	3.2361673414304994	3.8461538461538463	0.6479400749063671	15.99375	19.506912442396313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_616329	100.0	Bacteria	Bacillota_A	Clostridia	None	None	None	None	0.0	0.0	7.275862068965517	0.0	0.0	2.471264367816092	0.9770114942528736	1.9195402298850575	0.8045977011494253	0.6091954022988506	0.0	5.862068965517241	25.517241379310345	31.985915492957748	0.0	0.0	1.839080459770115	0.0	0.0	0.0	34.71264367816092	1.9310344827586208	14.465753424657533	19.42528735632184	0.0	29.160919540229884	45.827586206896555	0.0	37.6	106.93589743589743	0.6896551724137931	0.9767441860465116	1.5057471264367817	0.0	1.839080459770115	0.0	0.0
S207_Ribosomal_S2_398	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Agathobacter	None	0.0	0.0	0.0	0.0	0.0	0.0	238.8506289308176	87.10920436817473	161.64953271028037	47.564516129032256	38.813121272365805	261.0506134969325	121.19532324621733	124.32248062015503	124.83235867446393	147.17728531855957	35.35069444444444	16.23427672955975	158.55891719745222	104.65337954939342	7.3705501618122975	6.997481108312343	200.9129814550642	172.94924554183814	15.8	200.670796460177	101.06365159128978	5.66955266955267	5.006600660066007	192.0	24.984848484848484	63.87517146776406	57.42877094972067	16.598603839441537	13.116724738675957	57.03945111492281	17.721062618595827
S207_Ribosomal_S2_331153	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	11.92842105263158	118.06796116504854	21.1747311827957	0.0	403.36890951276104	27.586520947176684	90.15454545454546	139.7982062780269	9.462659380692168	73.71875	40.11764705882353	26.765661252900234	84.72599531615926	67.1511387163561	70.28033472803347	30.525054466230937	51.899817850637525	35.965092402464066	45.7212389380531	21.64572864321608	8.92874109263658	8.545673076923077	39.788203753351205	0.574585635359116	74.20797720797721	49.553703703703704	20.21311475409836	51.02201834862385	81.28779599271402	4.141148325358851	12.41025641025641	3.544927536231884	6.827213822894168	19.05464480874317	10.017721518987342
S207_Ribosomal_S2_141720	100.0	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.896923076923077	15.36426116838488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_433564	99.1	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Gemmiger	None	0.0	0.0	6.535321821036106	0.38268156424581007	0.7925531914893617	9.127058823529412	0.0	4.0510948905109485	0.0	5.805194805194805	6.208677685950414	7.240887480190175	58.21512605042017	61.39733840304182	25.705607476635514	23.283121597096187	13.088524590163935	1.1176470588235294	0.23796033994334279	5.221189591078067	5.5465393794749405	1.4098360655737705	1.0084033613445378	0.5329512893982808	1.9476309226932669	2.6985645933014353	1.7627118644067796	0.366120218579235	0.4883720930232558	1.91644908616188	7.595348837209302	2.151670951156812	1.5168539325842696	1.2553191489361701	15.460616438356164	5.123376623376624	6.254620123203286
S207_Ribosomal_S2_55710	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	None	0.0	0.0	20.220883534136547	27.09285714285714	6.52	0.0	110.27981651376147	0.0	0.0	0.1494661921708185	14.387665198237885	51.78068410462777	174.04988662131518	122.44444444444444	112.37986270022883	107.89095127610209	27.588089330024815	5.287619047619048	114.02335456475583	58.99325842696629	159.76153846153846	80.11413043478261	139.51181102362204	95.77538461538461	41.11597374179431	21.282692307692308	36.533185840707965	9.903225806451612	40.27824267782427	42.32415254237288	23.443155452436194	17.95981087470449	9.474226804123711	96.77262693156733	65.38352272727273	90.21632653061225	22.770961145194274
S207_Ribosomal_S2_472991	100.0	Bacteria	None	None	None	None	None	None	0.0	0.0	1.171875	1.953125	39.86911764705882	59.677477477477474	52.41469816272966	50.57251908396947	3.2292899408284024	43.444010416666664	1.8515625	15.278846153846153	279.6242937853107	271.53507565337003	712.195	507.78851963746223	68.38615384615385	22.54560260586319	27.57471264367816	17.68213058419244	235.66195190947667	116.85553997194951	601.2786144578313	514.5239361702128	29.901903367496338	52.21776504297994	33.118384401114206	3.8359941944847606	75.10144927536231	15.805785123966942	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S207_Ribosomal_S2_474531	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	10.532588454376164	15.394789579158317	26.766536964980546	0.0	2.1739130434782608	16.33562822719449	18.702654867256637	45.765625	1.66015625	14.68621236133122	52.913761467889906	45.48679245283019	9.013793103448275	6.678832116788321	47.792767732962446	24.085043988269796	49.221556886227546	34.703770197486534	17.64591439688716	20.33106960950764	12.852292020373515	14.383620689655173	2.19811320754717	0.0	0.0	26.339382940108894	19.0995670995671	42.63483146067416	32.775193798449614	5.106422018348624	8.107664233576642	34.92	50.38879456706282	76.905	36.94654088050314
S207_Ribosomal_S2_96677	100.0	Bacteria	Cyanobacteriota	Vampirovibrionia	Gastranaerophilales	Gastranaerophilaceae	Stercorousia	None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34308510638297873	3.105769230769231	2.21505376344086	1.092	2.489841986455982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1742243436754176	0.0	0.0	0.7894736842105263	0.0
S207_Ribosomal_S2_533415	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Butyricicoccaceae	Agathobaculum	Agathobaculum butyriciproducens	0.0	0.0	79.89663461538461	25.835214446952595	4.790931989924434	0.0	76.94188861985472	81.74596774193549	48.87943262411348	21.82020202020202	39.50460405156538	54.55909943714822	7.0	6.5361596009975065	0.0	0.0	17.814345991561183	9.412650602409638	23.40529531568228	17.959232613908874	29.95397489539749	21.775067750677508	62.07727272727273	43.94625719769674	9.142284569138276	11.316205533596838	16.39009900990099	60.30283224400871	39.5703125	62.593258426966294	5.570719602977667	15.008510638297873	19.674904942965778	10.947176684881603	8.365296803652969	0.0	0.0
S207_Ribosomal_S2_609194	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium hattorii	0.0	0.0	103.4108695652174	109.51898734177215	274.84934497816596	54.26881720430107	48.48209366391185	170.7283950617284	107.41717791411043	168.33186813186813	72.15631691648822	226.41041666666666	182.68490153172866	164.5653153153153	125.73113207547169	98.27685950413223	180.60621761658032	62.017031630170315	300.0284974093264	249.1784776902887	298.6043689320388	210.09207708779442	188.80392156862746	154.40522875816993	185.78985507246378	74.78699551569507	118.85979381443299	72.67012987012987	217.0661938534279	226.87580299785867	212.05689277899344	73.4245939675174	58.331288343558285	192.45391705069125	136.99725274725276	78.046004842615	64.55072463768116
S207_Ribosomal_S2_101291	99.6	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Acutalibacteraceae	CAG-177	CAG-177 sp003538135	0.0	0.0	2.3346938775510204	28.29395218002813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.030959752321982	10.140136054421768	0.2571428571428571	0.0	24.004207573632538	7.486970684039088	6.375196232339089	7.952229299363057	41.25442176870748	28.976190476190474	45.93825301204819	33.25208681135226	7.8	0.0	3.273469387755102	0.0	0.0	0.0	13.332236842105264	5.178233438485805	1.9476047904191616	53.99014778325123	101.65151515151516	124.50916784203103	53.77815699658703
S207_Ribosomal_S2_345518	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	None	0.0	0.0	93.52066115702479	41.98118279569893	23.766153846153845	1.6891891891891893	41.45402298850575	884.6511627906976	392.2881355932203	301.13927576601674	100.66581632653062	356.40909090909093	110.88599348534201	86.28776978417267	40.45584725536993	53.88963963963964	87.48806366047745	50.41346153846154	203.9047619047619	123.4402332361516	394.8765060240964	242.7090395480226	256.3753943217666	256.12891986062715	38.220630372492835	6.440273037542662	15.679310344827586	35.68509615384615	13.497619047619047	43.71396396396396	246.42021276595744	43.80778588807786	6.516778523489933	94.92163009404389	71.77922077922078	48.75581395348837	38.91596638655462
S207_Ribosomal_S2_144302	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea formicigenerans	0.0	0.0	3.3952802359882006	7.48506151142355	6.6866666666666665	0.0	4.270992366412214	228.7262658227848	30.644144144144143	45.287965616045845	39.69601328903654	110.43174603174603	58.232371794871796	53.56127080181543	128.7073552425665	92.08672566371682	25.636	10.301659125188538	64.45569620253164	42.198507462686564	39.51746031746032	14.04679376083189	37.37712519319938	43.26986301369863	14.411669367909239	16.19926873857404	20.98169014084507	5.683266932270916	36.853372434017594	30.75448275862069	14.344992050874405	13.979320531757756	5.169675090252707	27.36726272352132	31.708133971291865	14.860323886639677	2.3690280065897857
S207_Ribosomal_S2_557998	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Wujia	Wujia chipingensis	0.0	0.0	0.0	0.0	3.5430711610486894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.381944444444443	6.341258741258741	0.7717842323651453	3.1315789473684212	6.587326120556415	2.9875583203732505	0.8114186851211073	0.968705547652916	103.23214285714286	53.734042553191486	0.5916666666666667	2.0110650069156293	0.0	0.698076923076923	116.59859154929578	0.0	0.0	0.0	36.986175115207374	0.0	9.062052505966587	8.45031712473573	14.16390977443609	0.0	2.0816044260027664
