scg_name	percent_identity	t_domain	t_phylum	t_class	t_order	t_family	t_genus	t_species	NEG_UWTrinh_BS_0001_F05	NEG_UWTrinh_BS_0001_H05	S200_V00	S200_V11	S200_V22	S200_V33	S200_V44	S201_V00	S201_V11	S201_V22	S201_V33	S201_V44	S207_V0A	S207_V0B	S207_V2A	S207_V2B	S208_V0A	S208_V0B	S208_V2A	S208_V2B	S210_V0A	S210_V0B	S210_V1A	S210_V1B	S211_V00	S211_V11	S211_V22	S212_V00	S212_V11	S212_V22	S213_V00	S213_V11	S213_V22	S214_V0A	S214_V0B	S214_V2A	S214_V2B
S200_Ribosomal_S2_464793	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A obeum	0.0	0.0	16.48235294117647	16.00497512437811	6.950920245398773	7.101941747572815	72.98173515981735	1.8036529680365296	4.853881278538813	11.442922374429223	12.680365296803654	2.712328767123288	19.374429223744293	6.963470319634703	2.49	4.359550561797753	15.465277777777779	7.08	25.09090909090909	27.046979865771814	36.949771689497716	23.8675799086758	13.549382716049383	20.930232558139537	13.217647058823529	2.6484018264840183	6.995348837209303	13.932203389830509	12.840182648401827	1.681159420289855	1.4246575342465753	2.4566210045662102	0.0	0.0	0.1461187214611872	0.954337899543379	0.0
S200_Ribosomal_S2_27045	99.6	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	None	0.0	0.0	0.0	19.325581395348838	5.2920065252854815	36.60991957104557	6.119143239625167	27.696732026143792	4.935261707988981	10.396578538102643	1.3153846153846154	7.532051282051282	29.714881780250348	41.50081833060556	90.1441798941799	56.154981549815496	23.911078717201168	2.7269439421338157	169.37129485179406	102.67417417417417	50.040752351097176	35.28966521106259	155.80753138075315	119.2179675994109	4.1692307692307695	5.150337837837838	2.3514588859416445	0.2692307692307692	5.080944350758854	3.1203501094091903	0.3782051282051282	0.0	0.0	1.3545816733067728	0.0	1.367948717948718	0.0
S200_Ribosomal_S2_334247	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	Dorea formicigenerans	0.0	0.0	4.735294117647059	9.661818181818182	8.52233676975945	0.0	4.15625	206.8099173553719	28.8828125	51.45787545787546	35.29007633587786	78.79908675799086	54.123711340206185	53.02643171806167	97.48770491803279	91.74907749077491	23.127147766323024	10.43298969072165	57.92490118577075	33.45893719806763	32.61168384879725	23.772893772893774	40.460481099656356	34.601476014760145	11.838709677419354	28.378006872852232	17.415807560137456	6.892430278884462	19.56916996047431	18.964	8.1340206185567	15.792531120331951	6.031372549019608	24.82843137254902	36.02888086642599	9.494845360824742	1.5352112676056338
S200_Ribosomal_S2_375720	99.6	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Paraprevotella	Paraprevotella clara	0.0	0.0	0.9108669108669109	7.154761904761905	9.855437665782494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0195360195360195	0.7565485362095532	0.0	0.0	9.901709401709402	3.1809775429326286	0.0	1.0842490842490842	8.73731884057971	9.001317523056654	1.5628815628815629	2.787958115183246	0.0	0.0	0.0	0.0	0.0	0.0	11.073313782991203	2.965625	0.0	1.8187221396731055	0.0	8.313797313797314	7.170552147239264
S200_Ribosomal_S2_509368	99.6	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A wexlerae_B	0.0	0.0	87.8280467445743	70.39784946236558	40.38631790744467	473.52054794520546	216.88619402985074	370.2330097087379	84.42830540037244	329.5778894472362	192.74721780604133	522.7220216606498	741.8138041733547	728.0304487179487	627.9073170731707	517.6174957118353	126.6774193548387	35.39036544850498	302.19253438113947	170.5520134228188	327.4671403197158	180.96116504854368	260.03684210526313	223.98236331569666	130.1455399061033	60.17350157728707	70.75881261595548	54.43018867924528	197.4346153846154	229.49411764705883	126.44099378881988	19.4673721340388	25.085385878489326	173.9233449477352	114.94108019639934	144.83553875236294	33.057877813504824
S200_Ribosomal_S2_157124	100.0	Bacteria	Bacillota_C	Negativicutes	Veillonellales	Dialisteraceae	Dialister	Dialister invisus	0.0	0.0	0.0	0.0	0.0	64.98845598845598	293.88225538971807	38.80194805194805	24.42135642135642	15.118086696562033	13.235685752330227	115.257698541329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.7405329593268	355.3538205980066	490.0406162464986	0.0	8.038359788359788	9.205026455026456	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_149962	100.0	Bacteria	Bacillota_A	Clostridia	Lachnospirales	Lachnospiraceae	Mediterraneibacter	Mediterraneibacter faecis	0.0	0.0	20.743772241992882	16.57857142857143	10.225584594222834	0.0	67.82814814814814	66.9625850340136	8.528333333333334	38.89280677009873	12.443465491923641	53.48517940717629	355.0663349917081	297.4160363086233	197.01659125188536	179.0339892665474	134.34643377001456	41.42454728370221	288.09137931034485	206.54677419354837	71.37142857142857	37.24856321839081	69.95	49.56893542757417	36.18464351005485	78.75613747954174	78.66415662650603	23.630841121495326	129.63020030816642	152.09885931558935	52.62540716612378	91.61948249619482	37.621580547112465	156.17429837518463	129.4688922610015	97.89667250437829	16.814814814814813
S200_Ribosomal_S2_95696	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Dysosmobacter	Dysosmobacter welbionis	0.0	0.0	0.8614457831325302	2.901075268817204	10.691275167785236	0.0	11.759637188208616	0.0	10.623222748815166	4.0489913544668585	0.0	4.9391891891891895	1.7309941520467835	4.453804347826087	0.0	0.0	7.574821852731591	0.0	3.8967741935483873	0.40625	1.0264026402640265	1.382608695652174	0.0	2.584070796460177	3.017429193899782	0.4554140127388535	4.86096256684492	0.4584837545126354	0.0	0.0	20.397849462365592	8.279569892473118	3.929471032745592	12.875949367088607	4.475268817204301	0.4606741573033708	1.8103975535168195
S200_Ribosomal_S2_397789	100.0	Bacteria	None	None	None	None	None	None	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7.74468085106383	5.717948717948718	4.0256410256410255	9.205128205128204	15.58974358974359	3.3333333333333335	9.607142857142858	0.0	4.0	27.24590163934426	7.153846153846154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.366666666666667	3.1492537313432836	2.2465753424657535	15.409090909090908	34.03846153846154	3.58974358974359	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_486368	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Ruminococcaceae	Faecalibacterium	Faecalibacterium sp900551435	0.0	0.0	24.255102040816325	0.0	0.0	0.0	1.0	254.989898989899	135.3939393939394	83.13684210526316	34.06315789473684	93.12121212121212	20.494949494949495	35.66304347826087	7.525252525252525	5.6	23.414634146341463	5.185714285714286	32.95402298850575	20.414141414141415	92.27027027027027	54.142857142857146	74.93243243243244	99.29292929292929	0.0	0.0	0.0	0.0	0.0	0.0	42.05434782608695	0.0	0.0	28.846938775510203	7.263888888888889	7.393939393939394	4.587301587301587
S200_Ribosomal_S2_478177	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	None	None	0.0	0.0	53.00301204819277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.415716096324463	17.71345029239766	7.575757575757576	9.016483516483516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S200_Ribosomal_S2_265187	95.1	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	None	None	0.0	0.0	1.3169398907103824	0.0	0.0	0.0	3.9453551912568305	4.1098901098901095	4.256830601092896	4.453551912568306	0.0	0.8743169398907104	0.2459016393442623	0.7103825136612022	0.0	0.0	0.0	0.0	0.0	0.0	1.830601092896175	2.459016393442623	0.0	3.953846153846154	1.540983606557377	0.0	0.9890710382513661	0.0	0.912568306010929	1.0437158469945356	0.0	0.0	0.0	0.0	0.0	3.549019607843137	0.0
S200_Ribosomal_S2_92137	100.0	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	None	0.0	0.0	0.0	3.8132231404958676	13.318481848184819	0.0	11.169204737732656	8.556010928961749	8.37375415282392	11.338257016248154	0.0	18.37704918032787	1.9849726775956285	0.754653130287648	0.7648	2.0437158469945356	9.496478873239436	1.46588693957115	0.0	0.9969465648854962	10.267399267399268	9.760928961748634	9.512820512820513	6.930313588850174	6.350253807106599	0.0	13.634078212290502	2.956656346749226	6.031311154598826	2.1482701812191105	0.0	0.0	0.0	0.0	0.0	10.214186369958275	1.7864992150706436
S200_Ribosomal_S2_163314	96.1	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Evtepia	Evtepia sp004556345	0.0	0.0	18.36190476190476	3.2246376811594204	0.0	0.0	0.0	5.5	27.094202898550726	14.859375	20.670289855072465	28.12093023255814	46.15555555555556	50.27317073170732	33.06666666666667	20.64351851851852	18.761904761904763	8.192028985507246	54.89528795811518	30.294416243654823	2.7355072463768115	0.0	0.0	1.0942028985507246	0.0	3.247311827956989	0.0	53.73737373737374	13.58695652173913	36.626666666666665	43.481818181818184	39.30396475770925	10.347826086956522	1.6195652173913044	0.0	6.874172185430464	0.0
S200_Ribosomal_S2_432122	99.7	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes_A	Alistipes_A ihumii	0.0	0.0	0.0	14.959798994974875	12.306569343065693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.742117117117117	0.0	5.68957345971564	0.7373333333333333	2.5427927927927927	4.440568475452197	4.824675324675325	7.414694894146949	0.9155405405405406	0.0	0.03265765765765766	0.0	0.0	0.7364864864864865	1.3069828722002634	0.9909399773499433	0.0
S200_Ribosomal_S2_396283	100.0	Bacteria	Bacillota_A	Clostridia	Oscillospirales	Oscillospiraceae	Vescimonas	Vescimonas sp000435975	0.0	0.0	0.0	0.4025157232704403	12.802395209580839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5142857142857142	2.4380952380952383	0.0	7.957142857142857	0.0	1.7047619047619047	21.00952380952381	5.885714285714286	9.45	4.346938775510204	4.871428571428571	1.6047619047619048	5.165605095541402	0.0	0.0	2.157142857142857	0.0	0.0	3.9940119760479043
S200_Ribosomal_S2_476156	100.0	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Paratractidigestivibacter	Paratractidigestivibacter faecalis	0.0	0.0	0.0	0.0	0.0	283.4746543778802	0.0	0.0	0.0	0.0	0.0	0.0	7.624489795918367	4.380645161290323	0.852991452991453	0.0	23.17055393586006	5.94010889292196	29.152727272727272	21.920539730134934	24.455902306648575	15.446774193548388	63.78835227272727	42.6453125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
